ASV4176.193	gi|MOA17265|gb|KJ564134|	90.826	109	6	3	29	135	1	107	8.84e-36	143
ASV4176.193	gi|MOA17264|gb|KJ564133|	90.826	109	6	3	29	135	1	107	8.84e-36	143
ASV4176.193	gi|TJA00445|gb|FM253383|	90.826	109	7	2	29	135	1	108	8.84e-36	143
ASV4176.193	gi|TJA00446|gb|FM253384|	90.000	110	7	3	29	135	1	109	1.14e-34	139
ASV4176.193	gi|TJA00444|gb|FM253382|	90.000	110	7	3	29	135	1	109	1.14e-34	139
ASV2145.495	gi|MOA17269|gb|KJ564138|	94.444	108	3	2	29	134	1	107	6.72e-42	163
ASV2145.495	gi|MOA17268|gb|KJ564137|	94.444	108	3	2	29	134	1	107	6.72e-42	163
ASV2145.495	gi|MOA17267|gb|KJ564136|	94.444	108	3	2	29	134	1	107	6.72e-42	163
ASV2145.495	gi|MOA17266|gb|KJ564135|	94.444	108	3	2	29	134	1	107	6.72e-42	163
ASV2145.495	gi|MOA17265|gb|KJ564134|	94.444	108	3	2	29	134	1	107	6.72e-42	163
ASV2145.495	gi|MOA17264|gb|KJ564133|	94.444	108	3	2	29	134	1	107	6.72e-42	163
ASV2145.495	gi|TJA00446|gb|FM253384|	93.636	110	2	3	29	134	1	109	8.70e-41	159
ASV2145.495	gi|TJA00444|gb|FM253382|	93.636	110	2	3	29	134	1	109	8.70e-41	159
ASV7970.12	gi|MOA07005|gb|HE775309|	92.920	113	5	2	29	138	1	113	2.50e-41	161
ASV4575.23	gi|MOA07005|gb|HE775309|	92.035	113	4	3	29	136	1	113	4.12e-39	154
ASV14483.1	gi|MOA04636|gb|AY236264|	91.870	123	1	3	29	147	1	118	7.40e-42	163
ASV14483.1	gi|ESA01385|gb|AJ699064|	91.803	122	2	7	29	147	1	117	7.40e-42	163
ASV14483.1	gi|ESA01383|gb|AJ699062|	91.803	122	2	7	29	147	1	117	7.40e-42	163
ASV14483.1	gi|ESA01360|gb|AJ716309|	91.803	122	3	6	29	147	1	118	7.40e-42	163
ASV14483.1	gi|ESA01358|gb|AJ716307|	91.803	122	2	7	29	147	1	117	7.40e-42	163
ASV14483.1	gi|ESA01362|gb|AJ716311|	91.736	121	3	6	29	147	1	116	2.66e-41	161
ASV14483.1	gi|ESA01359|gb|AJ716308|	91.736	121	3	6	29	147	1	116	2.66e-41	161
ASV14483.1	gi|ESA01357|gb|AJ716306|	91.057	123	3	5	29	147	1	119	9.58e-41	159
ASV14483.1	gi|MOA04635|gb|AY236239|	90.244	123	6	3	29	147	1	121	1.24e-39	156
ASV14483.1	gi|MOA06356|gb|AM942464|	87.903	124	6	3	29	147	1	120	4.49e-34	137
ASV14483.1	gi|ESA01848|gb|EF558823|	86.777	121	12	4	29	147	1	119	2.09e-32	132
ASV14483.1	gi|ESA01847|gb|EF558815|	86.777	121	12	4	29	147	1	119	2.09e-32	132
ASV14483.1	gi|ESA01846|gb|EF558819|	86.777	121	12	4	29	147	1	119	2.09e-32	132
ASV14483.1	gi|ESA01845|gb|EF558821|	86.777	121	12	4	29	147	1	119	2.09e-32	132
ASV14483.1	gi|ESA01844|gb|EF558830|	86.777	121	12	4	29	147	1	119	2.09e-32	132
ASV14483.1	gi|ESA01842|gb|EF558829|	86.777	121	12	4	29	147	1	119	2.09e-32	132
ASV14483.1	gi|ESA01843|gb|EF558831|	85.950	121	13	4	29	147	1	119	9.71e-31	126
ASV14483.1	gi|ESA01833|gb|EF558827|	85.950	121	13	4	29	147	1	119	9.71e-31	126
ASV14483.1	gi|MOA06355|gb|AM942456|	86.179	123	6	5	29	147	1	116	1.26e-29	122
ASV14485.3	gi|MOA04636|gb|AY236264|	98.319	119	1	1	29	147	1	118	3.37e-55	207
ASV14485.3	gi|MOA04635|gb|AY236239|	96.694	121	2	2	29	147	1	121	5.64e-53	200
ASV14485.3	gi|ESA01848|gb|EF558823|	94.215	121	3	3	29	147	1	119	2.04e-47	182
ASV14485.3	gi|ESA01847|gb|EF558815|	94.215	121	3	3	29	147	1	119	2.04e-47	182
ASV14485.3	gi|ESA01846|gb|EF558819|	94.215	121	3	3	29	147	1	119	2.04e-47	182
ASV14485.3	gi|ESA01845|gb|EF558821|	94.215	121	3	3	29	147	1	119	2.04e-47	182
ASV14485.3	gi|ESA01844|gb|EF558830|	94.215	121	3	3	29	147	1	119	2.04e-47	182
ASV14485.3	gi|ESA01842|gb|EF558829|	94.215	121	3	3	29	147	1	119	2.04e-47	182
ASV14485.3	gi|MOA06356|gb|AM942464|	94.215	121	4	3	29	147	1	120	2.04e-47	182
ASV14485.3	gi|ESA01843|gb|EF558831|	93.388	121	4	3	29	147	1	119	9.51e-46	176
ASV14485.3	gi|ESA01833|gb|EF558827|	93.388	121	4	3	29	147	1	119	9.51e-46	176
ASV14485.3	gi|ESA01361|gb|AJ716310|	93.333	120	6	2	29	147	1	119	9.51e-46	176
ASV14485.3	gi|ESA01385|gb|AJ699064|	93.277	119	6	2	29	147	1	117	3.42e-45	174
ASV14485.3	gi|ESA01383|gb|AJ699062|	93.277	119	6	2	29	147	1	117	3.42e-45	174
ASV14485.3	gi|ESA01365|gb|AJ716314|	93.277	119	7	1	29	147	1	118	3.42e-45	174
ASV14485.3	gi|ESA01364|gb|AJ716313|	93.277	119	7	1	29	147	1	118	3.42e-45	174
ASV14485.3	gi|ESA01360|gb|AJ716309|	93.277	119	7	1	29	147	1	118	3.42e-45	174
ASV14485.3	gi|ESA01358|gb|AJ716307|	93.277	119	6	2	29	147	1	117	3.42e-45	174
ASV14485.3	gi|MOA06355|gb|AM942456|	93.277	119	5	2	29	147	1	116	1.23e-44	172
ASV14485.3	gi|ESA01362|gb|AJ716311|	93.277	119	5	3	29	147	1	116	1.23e-44	172
ASV14485.3	gi|ESA01359|gb|AJ716308|	93.277	119	5	3	29	147	1	116	1.23e-44	172
ASV14485.3	gi|ESA01363|gb|AJ716312|	92.500	120	7	2	29	147	1	119	4.42e-44	171
ASV14485.3	gi|ESA01357|gb|AJ716306|	92.500	120	7	2	29	147	1	119	4.42e-44	171
ASV14485.3	gi|MOA06120|gb|JX096620|	83.846	130	11	8	24	147	1	126	2.10e-27	115
ASV14485.3	gi|MOA04621|gb|AY236243|	79.675	123	15	9	29	147	1	117	7.67e-17	80.5
ASV14485.3	gi|MOA04619|gb|AY236249|	79.675	123	15	9	29	147	1	117	7.67e-17	80.5
ASV14485.3	gi|MOA04618|gb|AY236245|	79.675	123	15	9	29	147	1	117	7.67e-17	80.5
ASV14485.3	gi|MOA04620|gb|AY236258|	79.200	125	13	11	29	147	1	118	3.57e-15	75.0
ASV12791.7	gi|MOA05430|gb|AJ437106|	93.182	132	3	3	25	151	1	131	1.26e-49	189
ASV12791.7	gi|MOA05228|gb|HM570015|	93.600	125	3	4	29	151	1	122	2.11e-47	182
ASV12791.7	gi|MOA05252|gb|HQ243142|	92.742	124	5	4	29	151	1	121	9.81e-46	176
ASV12791.7	gi|MOA05245|gb|HQ242915|	92.800	125	4	4	29	151	1	122	9.81e-46	176
ASV12791.7	gi|MOA05217|gb|HM570004|	92.742	124	5	4	29	151	1	121	9.81e-46	176
ASV12791.7	gi|MOA17285|gb|KJ564161|	87.342	79	4	5	74	151	33	106	1.70e-18	86.1
ASV12791.7	gi|MOA17284|gb|KJ564159|	87.342	79	4	5	74	151	33	106	1.70e-18	86.1
ASV12791.7	gi|TJA00443|gb|FM253381|	87.342	79	4	5	74	151	33	106	1.70e-18	86.1
ASV12791.7	gi|TJA00441|gb|FM253379|	87.342	79	4	5	74	151	33	106	1.70e-18	86.1
ASV12791.7	gi|MOA26425|gb|KX758120|	83.333	96	9	5	59	151	17	108	2.20e-17	82.4
ASV12791.7	gi|MOA26424|gb|KX758118|	83.333	96	9	5	59	151	17	108	2.20e-17	82.4
ASV12791.7	gi|MOA26423|gb|KX758117|	83.333	96	9	5	59	151	17	108	2.20e-17	82.4
ASV12791.7	gi|MOA06258|gb|AJ504633|	85.366	82	4	6	73	151	42	118	2.84e-16	78.7
ASV12791.7	gi|MOA17200|gb|KR105640|	84.337	83	4	7	73	151	42	119	1.32e-14	73.1
ASV12791.7	gi|MOA17198|gb|KR105638|	84.337	83	4	7	73	151	42	119	1.32e-14	73.1
ASV31541.3	gi|MOA05255|gb|HQ243182|	94.783	115	4	1	34	146	5	119	2.62e-46	178
ASV31541.3	gi|MOA05228|gb|HM570015|	93.496	123	2	4	29	146	1	122	2.62e-46	178
ASV31541.3	gi|MOA05245|gb|HQ242915|	92.683	123	3	4	29	146	1	122	1.22e-44	172
ASV31541.3	gi|MOA05252|gb|HQ243142|	92.623	122	4	4	29	146	1	121	4.39e-44	171
ASV31541.3	gi|MOA05217|gb|HM570004|	92.623	122	4	4	29	146	1	121	4.39e-44	171
ASV31541.3	gi|MOA05250|gb|HQ242924|	91.667	120	7	2	29	146	1	119	7.35e-42	163
ASV31541.3	gi|MOA05430|gb|AJ437106|	90.152	132	2	2	25	146	1	131	2.64e-41	161
ASV31541.3	gi|MOA05282|gb|HQ243419|	90.833	120	8	2	29	146	1	119	3.42e-40	158
ASV31541.3	gi|MOA05251|gb|HQ242956|	90.833	120	8	2	29	146	1	119	3.42e-40	158
ASV31541.3	gi|MOA05247|gb|HQ242918|	90.833	120	8	2	29	146	1	119	3.42e-40	158
ASV31541.3	gi|MOA05246|gb|HQ242916|	90.833	120	8	2	29	146	1	119	3.42e-40	158
ASV31541.3	gi|MOA05429|gb|AJ437105|	89.394	132	3	4	25	146	1	131	1.23e-39	156
ASV16321.1	gi|MOA05430|gb|AJ437106|	89.474	133	4	8	25	149	1	131	9.73e-41	159
ASV16321.1	gi|MOA04649|gb|AY236248|	90.244	123	8	3	29	149	1	121	3.50e-40	158
ASV16321.1	gi|MOA04646|gb|AY236244|	90.244	123	8	3	29	149	1	121	3.50e-40	158
ASV16321.1	gi|MOA04628|gb|AY236286|	90.244	123	8	3	29	149	1	121	3.50e-40	158
ASV16321.1	gi|MOA05429|gb|AJ437105|	87.970	133	6	6	25	149	1	131	2.11e-37	148
ASV17175.0	gi|MOA04585|gb|FR873155|	94.488	127	4	2	29	155	1	124	1.00e-50	193
ASV17175.0	gi|MOA05228|gb|HM570015|	92.683	123	5	3	33	155	4	122	3.63e-45	174
ASV17175.0	gi|MOA04627|gb|AY236285|	91.935	124	8	2	33	155	4	126	1.31e-44	172
ASV17175.0	gi|MOA05245|gb|HQ242915|	91.870	123	6	3	33	155	4	122	1.69e-43	169
ASV17175.0	gi|MOA04629|gb|AY236284|	91.057	123	9	2	33	155	4	124	2.19e-42	165
ASV17175.0	gi|MOA05429|gb|AJ437105|	89.552	134	8	6	25	155	1	131	2.19e-42	165
ASV17175.0	gi|MOA05430|gb|AJ437106|	88.889	135	7	5	25	155	1	131	1.02e-40	159
ASV17175.0	gi|MOA05252|gb|HQ243142|	90.244	123	7	5	33	155	4	121	1.32e-39	156
ASV17175.0	gi|MOA05217|gb|HM570004|	90.244	123	7	5	33	155	4	121	1.32e-39	156
ASV21405.0	gi|MOA05309|gb|AY174686|	78.626	131	14	5	29	158	1	118	3.87e-15	75.0
ASV21405.0	gi|MOA05310|gb|AY174691|	78.462	130	14	9	29	158	1	116	1.39e-14	73.1
ASV21405.0	gi|MOA05308|gb|AY174685|	78.462	130	14	8	29	158	1	116	1.39e-14	73.1
ASV21405.0	gi|MOA06730|gb|AJ518859|	83.133	83	8	6	76	158	40	116	5.01e-14	71.3
ASV21405.0	gi|MOA07019|gb|HE775323|	77.863	131	14	10	29	158	1	117	6.48e-13	67.6
ASV21405.0	gi|MOA06731|gb|AJ518861|	81.928	83	9	6	76	158	42	118	2.33e-12	65.8
ASV21405.0	gi|MOA06726|gb|AJ518855|	81.928	83	9	6	76	158	41	117	2.33e-12	65.8
ASV21405.0	gi|MOA06723|gb|AJ518850|	81.928	83	9	6	76	158	41	117	2.33e-12	65.8
ASV21405.0	gi|MOA06721|gb|AJ518848|	81.928	83	9	6	76	158	40	116	2.33e-12	65.8
ASV21405.0	gi|MOA06718|gb|AJ518845|	81.928	83	9	6	76	158	42	118	2.33e-12	65.8
ASV21405.0	gi|MOA06717|gb|AJ518844|	81.928	83	9	6	76	158	42	118	2.33e-12	65.8
ASV21405.0	gi|MOA06251|gb|AJ504626|	81.928	83	9	6	76	158	41	117	2.33e-12	65.8
ASV21405.0	gi|MOA06246|gb|AJ504621|	81.928	83	9	6	76	158	41	117	2.33e-12	65.8
ASV21405.0	gi|MOA06244|gb|AJ416420|	81.928	83	9	6	76	158	40	116	2.33e-12	65.8
ASV21405.0	gi|MOA05736|gb|EU931248|	97.297	37	1	0	122	158	81	117	2.33e-12	65.8
ASV21405.0	gi|MOA06100|gb|JX096600|	81.928	83	7	7	76	158	33	107	8.39e-12	63.9
ASV21405.0	gi|MOA06099|gb|JX096599|	81.928	83	7	7	76	158	33	107	8.39e-12	63.9
ASV21405.0	gi|MOA04630|gb|AY236241|	80.899	89	10	6	72	158	40	123	8.39e-12	63.9
ASV21405.0	gi|MOA05738|gb|EU931251|	97.297	37	1	0	122	158	84	120	8.39e-12	63.9
ASV21405.0	gi|MOA06727|gb|AJ518856|	97.222	36	0	1	124	158	83	118	1.09e-10	60.2
ASV21405.0	gi|MOA06184|gb|FJ008644|	97.222	36	0	1	124	158	82	117	1.09e-10	60.2
ASV21405.0	gi|MOA06174|gb|FJ008625|	97.222	36	0	1	124	158	81	116	1.09e-10	60.2
ASV21405.0	gi|MOA07031|gb|HE775335|	77.570	107	12	9	52	158	21	115	5.05e-09	54.7
ASV21405.0	gi|MOA07009|gb|HE775313|	77.570	107	13	6	52	158	21	116	5.05e-09	54.7
ASV21405.0	gi|MOA06194|gb|FJ008657|	77.570	107	12	9	52	158	21	115	5.05e-09	54.7
ASV21405.0	gi|MOA06863|gb|AM980851|	100.000	28	0	0	131	158	86	113	1.82e-08	52.8
ASV1574.70	gi|MOA06641|gb|KF154767|	98.333	120	0	2	29	147	1	119	9.38e-56	209
ASV1574.70	gi|MOA06639|gb|KF154765|	98.333	120	0	2	29	147	1	119	9.38e-56	209
ASV1574.70	gi|MOA06640|gb|KF154766|	96.694	121	1	3	29	147	1	120	2.03e-52	198
ASV1574.70	gi|MOA04454|gb|GQ205074|	92.800	125	1	6	25	147	1	119	3.42e-45	174
ASV1574.70	gi|MOA04452|gb|GQ205076|	92.126	127	5	2	25	147	1	126	3.42e-45	174
ASV1574.70	gi|MOA06638|gb|KF154764|	92.126	127	1	6	29	147	1	126	4.42e-44	171
ASV1574.70	gi|MOA06944|gb|AJ872052|	85.915	142	11	6	12	147	1	139	9.64e-36	143
ASV1574.70	gi|MOA06236|gb|DQ294950|	92.157	102	2	6	46	147	1	96	1.25e-34	139
ASV1574.70	gi|MOA06192|gb|FJ008655|	86.400	125	9	7	29	147	1	123	7.51e-32	130
ASV1574.70	gi|MOA06333|gb|AM942457|	84.375	128	9	7	28	147	1	125	2.10e-27	115
ASV1574.70	gi|MOA06855|gb|AM980842|	89.011	91	7	3	58	147	29	117	9.78e-26	110
ASV1574.70	gi|MOA06704|gb|AJ517453|	85.135	74	7	3	77	147	40	112	1.28e-14	73.1
ASV1574.70	gi|MOA05727|gb|HM162337|	82.222	90	8	5	64	147	31	118	4.62e-14	71.3
ASV1574.70	gi|MOA05722|gb|HM162343|	82.222	90	8	5	64	147	31	118	4.62e-14	71.3
ASV1574.70	gi|MOA06707|gb|AJ517460|	84.211	76	5	4	77	147	40	113	5.97e-13	67.6
ASV1574.70	gi|MOA06706|gb|AJ517459|	84.211	76	5	4	77	147	40	113	5.97e-13	67.6
ASV1574.70	gi|MOA06705|gb|AJ517458|	84.211	76	5	4	77	147	40	113	5.97e-13	67.6
ASV1574.70	gi|MOA06701|gb|AJ517450|	82.895	76	6	4	77	147	40	113	2.78e-11	62.1
ASV13575.0	gi|MOA06641|gb|KF154767|	97.500	120	1	2	29	147	1	119	4.36e-54	204
ASV13575.0	gi|MOA06639|gb|KF154765|	97.500	120	1	2	29	147	1	119	4.36e-54	204
ASV13575.0	gi|MOA06640|gb|KF154766|	95.868	121	2	3	29	147	1	120	9.44e-51	193
ASV13575.0	gi|MOA04454|gb|GQ205074|	92.800	125	1	6	25	147	1	119	3.42e-45	174
ASV13575.0	gi|MOA04452|gb|GQ205076|	91.339	127	6	2	25	147	1	126	1.59e-43	169
ASV13575.0	gi|MOA06638|gb|KF154764|	91.339	127	2	6	29	147	1	126	2.06e-42	165
ASV13575.0	gi|MOA06944|gb|AJ872052|	85.211	142	12	6	12	147	1	139	4.49e-34	137
ASV13575.0	gi|MOA06236|gb|DQ294950|	91.176	102	3	6	46	147	1	96	5.80e-33	134
ASV13575.0	gi|MOA06192|gb|FJ008655|	85.600	125	10	7	29	147	1	123	3.49e-30	124
ASV13575.0	gi|MOA06855|gb|AM980842|	89.011	91	7	3	58	147	29	117	9.78e-26	110
ASV13575.0	gi|MOA06333|gb|AM942457|	83.594	128	10	7	28	147	1	125	9.78e-26	110
ASV13575.0	gi|MOA06704|gb|AJ517453|	84.000	75	6	5	77	147	40	112	5.97e-13	67.6
ASV13575.0	gi|MOA05727|gb|HM162337|	81.319	91	7	6	64	147	31	118	2.15e-12	65.8
ASV13575.0	gi|MOA05722|gb|HM162343|	81.319	91	7	6	64	147	31	118	2.15e-12	65.8
ASV13575.0	gi|MOA06707|gb|AJ517460|	83.117	77	4	6	77	147	40	113	2.78e-11	62.1
ASV13575.0	gi|MOA06706|gb|AJ517459|	83.117	77	4	6	77	147	40	113	2.78e-11	62.1
ASV13575.0	gi|MOA06705|gb|AJ517458|	83.117	77	4	6	77	147	40	113	2.78e-11	62.1
ASV13575.0	gi|MOA06701|gb|AJ517450|	81.818	77	5	6	77	147	40	113	1.29e-09	56.5
ASV2071.39	gi|MOA04591|gb|FR873161|	94.355	124	2	4	29	147	1	124	1.58e-48	185
ASV2071.39	gi|MOA04454|gb|GQ205074|	94.309	123	3	3	25	147	1	119	1.58e-48	185
ASV2071.39	gi|MOA04455|gb|GQ205073|	93.496	123	3	4	25	147	1	118	2.64e-46	178
ASV2071.39	gi|MOA04453|gb|GQ205075|	93.496	123	3	4	25	147	1	118	2.64e-46	178
ASV2071.39	gi|MOA06441|gb|AY744278|	92.800	125	2	4	29	147	1	124	3.42e-45	174
ASV2071.39	gi|MOA06641|gb|KF154767|	92.683	123	1	8	29	147	1	119	4.42e-44	171
ASV2071.39	gi|MOA06639|gb|KF154765|	92.683	123	1	8	29	147	1	119	4.42e-44	171
ASV2071.39	gi|MOA06867|gb|AM980856|	92.000	125	4	5	29	147	1	125	4.42e-44	171
ASV2071.39	gi|MOA04452|gb|GQ205076|	91.339	127	6	5	25	147	1	126	1.59e-43	169
ASV2071.39	gi|MOA06640|gb|KF154766|	91.870	123	3	7	29	147	1	120	2.06e-42	165
ASV2071.39	gi|MOA04309|gb|HM159458|	91.270	126	2	6	29	147	1	124	7.40e-42	163
ASV2071.39	gi|MOA06944|gb|AJ872052|	87.943	141	10	6	12	147	1	139	9.58e-41	159
ASV2071.39	gi|MOA06850|gb|AM980836|	87.413	143	10	8	9	147	1	139	3.44e-40	158
ASV2071.39	gi|MOA06937|gb|AJ872044|	87.413	143	10	8	9	147	37	175	3.44e-40	158
ASV2071.39	gi|MOA04590|gb|FR873160|	89.764	127	5	2	29	147	1	127	1.24e-39	156
ASV2071.39	gi|MOA04589|gb|FR873159|	89.764	127	5	2	29	147	1	127	1.24e-39	156
ASV2071.39	gi|MOA05280|gb|HQ243416|	90.244	123	4	7	29	147	1	119	4.46e-39	154
ASV2071.39	gi|MOA05231|gb|HM570018|	90.244	123	4	7	29	147	1	119	4.46e-39	154
ASV2071.39	gi|MOA06234|gb|DQ294944|	94.845	97	3	1	51	147	1	95	4.46e-39	154
ASV2071.39	gi|MOA06236|gb|DQ294950|	95.000	100	0	2	48	147	2	96	1.60e-38	152
ASV2071.39	gi|MOA06185|gb|FJ008646|	90.000	120	6	6	31	147	3	119	5.76e-38	150
ASV2071.39	gi|MOA05492|gb|DQ400259|	89.916	119	6	6	32	147	5	120	2.07e-37	148
ASV2071.39	gi|MOA05659|gb|FJ769310|	89.431	123	5	7	31	147	3	123	2.07e-37	148
ASV2071.39	gi|MOA06966|gb|AM114024|	88.710	124	9	5	25	147	1	120	7.46e-37	147
ASV2071.39	gi|MOA06940|gb|AJ872048|	85.161	155	10	11	1	147	1	150	7.46e-37	147
ASV2071.39	gi|MOA03735|gb|FR750196|	89.167	120	7	6	32	147	5	122	2.68e-36	145
ASV2071.39	gi|MOA06121|gb|JX096621|	88.618	123	6	6	31	147	3	123	9.64e-36	143
ASV2071.39	gi|MOA04463|gb|HQ895800|	89.076	119	8	5	32	147	5	121	9.64e-36	143
ASV2071.39	gi|MOA06869|gb|AM980861|	85.926	135	15	4	16	147	1	134	3.47e-35	141
ASV2071.39	gi|MOA06289|gb|AM076613|	88.983	118	8	5	31	147	3	116	3.47e-35	141
ASV2071.39	gi|MOA05657|gb|FJ769312|	88.983	118	8	5	32	147	5	119	3.47e-35	141
ASV2071.39	gi|MOA04311|gb|HM159460|	87.692	130	5	6	29	147	1	130	3.47e-35	141
ASV2071.39	gi|MOA03734|gb|FR750195|	87.903	124	7	7	29	147	1	121	1.25e-34	139
ASV2071.39	gi|MOA06820|gb|GQ205066|	87.302	126	11	5	25	147	1	124	1.25e-34	139
ASV2071.39	gi|MOA03730|gb|FR750188|	88.235	119	8	6	32	147	5	120	4.49e-34	137
ASV2071.39	gi|ESA01830|gb|EF558809|	87.705	122	9	6	29	147	1	119	4.49e-34	137
ASV2071.39	gi|MOA06333|gb|AM942457|	87.402	127	7	7	28	147	1	125	4.49e-34	137
ASV2071.39	gi|MOA06805|gb|GQ205050|	86.822	129	8	8	25	147	1	126	1.61e-33	135
ASV2071.39	gi|MOA06287|gb|AM076609|	88.136	118	8	5	31	147	3	115	1.61e-33	135
ASV2071.39	gi|MOA06192|gb|FJ008655|	87.097	124	10	5	29	147	1	123	1.61e-33	135
ASV2071.39	gi|MOA06171|gb|FJ008619|	88.235	119	6	7	31	147	3	115	1.61e-33	135
ASV2071.39	gi|ESA01831|gb|EF558811|	87.603	121	10	5	29	147	1	118	1.61e-33	135
ASV2071.39	gi|MOA06973|gb|AM157130|	88.696	115	7	5	34	147	1	110	1.61e-33	135
